-47260465, -269291909 
-47064721, -269060743 
-46868785, -268829343 
-46672657, -268597709 
-46476335, -268365841 
-46279820, -268133738 
-46083113, -267901400 
-45886212, -267668828 
-45689119, -267436021 
-45491832, -267202980 
-45294352, -266969703 
-45096679, -266736192 
-44898812, -266502446 
-44700753, -266268465 
-44502499, -266034249 
-44304053, -265799797 
-44105412, -265565111 
-43906579, -265330189 
-43707551, -265095032 
-43508330, -264859640 
-43308915, -264624012 
-43109307, -264388149 
-42909504, -264152050 
-42709508, -263915715 
-42509318, -263679145 
-42308933, -263442339 
-42108355, -263205297 
-41907582, -262968020 
-41706616, -262730506 
-41505455, -262492756 
-41304100, -262254770 
-41102550, -262016549 
-40900806, -261778090 
-40698868, -261539396 
-40496735, -261300465 
-40294407, -261061298 
-40091885, -260821894 
-39889169, -260582254 
-39686257, -260342377 
-39483151, -260102264 
-39279850, -259861914 
-39076354, -259621327 
-38872663, -259380503 
-38668777, -259139442 
-38464696, -258898144 
-38260420, -258656610 
-38055949, -258414838 
-37851282, -258172829 
-37646420, -257930582 
-37441363, -257688099 
-37236111, -257445377 
-37030663, -257202419 
-36825020, -256959223 
-36619181, -256715789 
-36413146, -256472118 
-36206916, -256228209 
-36000490, -255984062 
-35793868, -255739678 
-35587051, -255495056 
-35380037, -255250195 
-35172828, -255005097 
-34965423, -254759760 
-34757821, -254514186 
-34550024, -254268373 
-34342030, -254022322 
-34133840, -253776032 
-33925454, -253529504 
-33716872, -253282738 
-33508093, -253035733 
-33299118, -252788489 
-33089946, -252541007 
-32880578, -252293286 
-32671013, -252045326 
-32461251, -251797128 
-32251293, -251548690 
-32041138, -251300014 
-31830787, -251051098 
-31620238, -250801943 
-31409492, -250552549 
-31198550, -250302916 
-30987410, -250053044 
-30776073, -249802932 
-30564540, -249552580 
-30352809, -249301990 
-30140880, -249051159 
-29928755, -248800089 
-29716432, -248548779 
-29503911, -248297230 
-29291194, -248045440 
-29078278, -247793411 
-28865165, -247541142 
-28651855, -247288633 
-28438346, -247035883 
-28224640, -246782894 
-28010736, -246529664 
-27796635, -246276194 
-27582335, -246022483 
-27367838, -245768533 
-27153142, -245514341 
-26938248, -245259909 
-26723156, -245005237 
-26507866, -244750324 
-26292378, -244495170 
-26076692, -244239775 
-25860807, -243984140 
-25644723, -243728263 
-25428442, -243472146 
-25211961, -243215787 
-24995282, -242959188 
-24778405, -242702347 
-24561329, -242445265 
-24344054, -242187941 
-24126580, -241930376 
-23908907, -241672570 
-23691036, -241414522 
-23472965, -241156233 
-23254696, -240897702 
-23036227, -240638929 
-22817560, -240379915 
-22598693, -240120658 
-22379627, -239861160 
-22160362, -239601420 
-21940897, -239341437 
-21721233, -239081213 
-21501369, -238820747 
-21281306, -238560038 
-21061044, -238299087 
-20840581, -238037893 
-20619919, -237776457 
-20399058, -237514779 
-20177996, -237252858 
-19956735, -236990695 
-19735274, -236728289 
-19513613, -236465640 
-19291752, -236202748 
-19069691, -235939613 
-18847429, -235676236 
-18624968, -235412615 
-18402306, -235148752 
-18179444, -234884645 
-17956382, -234620295 
-17733119, -234355702 
-17509656, -234090865 
-17285993, -233825785 
-17062128, -233560462 
-16838064, -233294895 
-16613798, -233029085 
-16389332, -232763030 
-16164665, -232496733 
-15939797, -232230191 
-15714729, -231963405 
-15489459, -231696376 
-15263988, -231429103 
-15038317, -231161585 
-14812444, -230893824 
-14586370, -230625818 
-14360095, -230357568 
-14133619, -230089074 
-13906941, -229820335 
-13680062, -229551352 
-13452982, -229282125 
-13225700, -229012653 
-12998216, -228742936 
-12770531, -228472975 
-12542644, -228202769 
-12314556, -227932318 
-12086265, -227661622 
-11857773, -227390681 
-11629079, -227119496 
-11400183, -226848065 
-11171086, -226576389 
-10941786, -226304468 
-10712284, -226032301 
-10482580, -225759889 
-10252673, -225487232 
-10022565, -225214330 
-9792254, -224941182 
-9561741, -224667788 
-9331025, -224394148 
-9100107, -224120263 
-8868986, -223846133 
-8637663, -223571756 
-8406137, -223297133 
-8174408, -223022265 
-7942477, -222747150 
-7710343, -222471789 
-7478005, -222196182 
-7245466, -221920329 
-7012723, -221644229 
-6779777, -221367884 
-6546628, -221091291 
-6313275, -220814453 
-6079720, -220537367 
-5845961, -220260035 
-5611999, -219982457 
-5377834, -219704631 
-5143465, -219426559 
-4908893, -219148240 
-4674118, -218869674 
-4439138, -218590861 
-4203955, -218311801 
-3968569, -218032493 
-3732978, -217752939 
-3497184, -217473137 
-3261186, -217193088 
-3024984, -216912791 
-2788579, -216632247 
-2551969, -216351456 
-2315155, -216070417 
-2078137, -215789130 
-1840914, -215507596 
-1603488, -215225813 
-1365857, -214943783 
-1128022, -214661505 
-889983, -214378979 
-651739, -214096205 
-413290, -213813183 
-174637, -213529913 
64220, -213246394 
303282, -212962627 
542549, -212678612 
782021, -212394348 
1021698, -212109836 
1261579, -211825075 
1501666, -211540066 
1741957, -211254808 
1982454, -210969301 
2223156, -210683545 
2464063, -210397540 
2705175, -210111287 
2946492, -209824784 
3188015, -209538033 
3429743, -209251032 
3671677, -208963782 
3913816, -208676283 
4156161, -208388534 
4398711, -208100536 
4641467, -207812289 
4884429, -207523792 
5127596, -207235045 
5370969, -206946049 
5614548, -206656803 
5858334, -206367307 
6102325, -206077561 
6346522, -205787566 
6590925, -205497320 
6835534, -205206825 
7080350, -204916079 
7325372, -204625083 
7570600, -204333837 
7816035, -204042341 
8061676, -203750594 
8307523, -203458596 
8553577, -203166349 
8799838, -202873850 
9046305, -202581101 
9292980, -202288102 
9539860, -201994851 
9786948, -201701350 
10034242, -201407598 
10281744, -201113595 
10529452, -200819341 
10777368, -200524835 
11025490, -200230079 
11273820, -199935071 
11522357, -199639812 
11771101, -199344302 
12020053, -199048541 
12269212, -198752528 
12518578, -198456263 
12768152, -198159747 
13017933, -197862979 
13267922, -197565959 
13518118, -197268688 
13768523, -196971164 
14019135, -196673389 
14269954, -196375362 
14520982, -196077083 
14772218, -195778551 
15023661, -195479768 
15275313, -195180732 
15527173, -194881444 
15779240, -194581903 
16031516, -194282110 
16284001, -193982065 
16536693, -193681767 
16789594, -193381216 
17042704, -193080413 
17296021, -192779357 
17549548, -192478048 
17803283, -192176486 
18057226, -191874671 
18311379, -191572603 
18565740, -191270282 
18820309, -190967708 
19075088, -190664881 
19330076, -190361800 
19585272, -190058466 
19840678, -189754879 
20096292, -189451038 
20352116, -189146943 
20608149, -188842595 
20864391, -188537994 
21120843, -188233138 
21377504, -187928029 
21634374, -187622666 
21891454, -187317049 
22148743, -187011178 
22406242, -186705053 
22663950, -186398674 
22921868, -186092040 
23179996, -185785153 
23438333, -185478011 
23696881, -185170614 
23955638, -184862964 
24214606, -184555058 
24473783, -184246898 
24733170, -183938484 
24992768, -183629815 
25252575, -183320891 
25512593, -183011712 
25772822, -182702278 
26033260, -182392589 
26293909, -182082646 
26554768, -181772447 
26815838, -181461993 
27077119, -181151284 
27338610, -180840319 
27600311, -180529099 
27862224, -180217624 
28124347, -179905893 
28386681, -179593907 
28649226, -179281665 
28911982, -178969167 
29174949, -178656414 
29438127, -178343405 
29701516, -178030140 
29965116, -177716619 
30228928, -177402842 
30492950, -177088809 
30757184, -176774520 
31021630, -176459974 
31286287, -176145173 
31551155, -175830115 
31816235, -175514801 
32081526, -175199230 
32347030, -174883403 
32612745, -174567319 
32878671, -174250978 
33144810, -173934381 
33411160, -173617527 
33677722, -173300416 
33944497, -172983049 
34211483, -172665424 
34478681, -172347542 
34746092, -172029403 
35013715, -171711007 
35281550, -171392354 
35549597, -171073443 
35817857, -170754276 
36086329, -170434850 
36355014, -170115168 
36623911, -169795227 
36893021, -169475029 
37162343, -169154574 
37431878, -168833860 
37701626, -168512889 
37971587, -168191660 
38241760, -167870173 
38512147, -167548428 
38782746, -167226425 
39053559, -166904164 
39324585, -166581644 
39595823, -166258867 
39867275, -165935831 
40138940, -165612536 
40410819, -165288983 
40682911, -164965172 
40955216, -164641102 
41227735, -164316773 
41500467, -163992186 
41773413, -163667340 
42046573, -163342235 
42319946, -163016871 
42593533, -162691248 
42867334, -162365366 
43141348, -162039225 
43415577, -161712825 
43690019, -161386166 
43964676, -161059247 
44239546, -160732069 
44514631, -160404632 
44789930, -160076935 
45065443, -159748978 
45341171, -159420762 
45617112, -159092286 
45893269, -158763551 
46169639, -158434555 
46446225, -158105300 
46723024, -157775785 
47000039, -157446010 
47277268, -157115974 
47554712, -156785679 
47832370, -156455123 
48110244, -156124307 
48388332, -155793231 
48666635, -155461895 
48945154, -155130298 
49223887, -154798440 
49502836, -154466322 
49781999, -154133943 
50061378, -153801303 
50340973, -153468403 
50620782, -153135242 
50900807, -152801820 
51181048, -152468137 
51461503, -152134192 
51742175, -151799987 
52023062, -151465521 
52304165, -151130793 
52585483, -150795804 
52867018, -150460554 
53148768, -150125042 
53430734, -149789269 
53712916, -149453234 
53995314, -149116937 
54277928, -148780379 
54560758, -148443559 
54843804, -148106478 
55127067, -147769134 
55410546, -147431529 
55694241, -147093661 
55978152, -146755531 
56262280, -146417140 
56546625, -146078486 
56831186, -145739570 
57115963, -145400391 
57400958, -145060950 
57686169, -144721246 
57971596, -144381281 
58257241, -144041052 
58543102, -143700561 
58829181, -143359807 
59115476, -143018790 
59401989, -142677510 
59688718, -142335968 
59975665, -141994162 
60262829, -141652094 
60550210, -141309762 
60837809, -140967167 
61125625, -140624309 
61413658, -140281188 
61701909, -139937803 
61990377, -139594155 
62279063, -139250243 
62567967, -138906068 
62857088, -138561629 
63146427, -138216927 
63435984, -137871960 
63725759, -137526730 
64015751, -137181236 
64305962, -136835478 
64596391, -136489456 
64887038, -136143170 
65177903, -135796620 
65468986, -135449805 
65760287, -135102726 
66051807, -134755383 
66343545, -134407776 
66635501, -134059904 
66927676, -133711767 
67220070, -133363366 
67512682, -133014701 
67805513, -132665770 
68098562, -132316575 
68391830, -131967115 
68685317, -131617390 
68979023, -131267400 
69272948, -130917145 
69567092, -130566624 
69861454, -130215839 
70156036, -129864788 
70450837, -129513472 
70745857, -129161891 
71041097, -128810044 
71336556, -128457932 
71632234, -128105554 
71928131, -127752911 
72224248, -127400002 
72520585, -127046827 
72817141, -126693386 
73113916, -126339679 
73410912, -125985707 
73708127, -125631468 
74005562, -125276963 
74303216, -124922193 
74601091, -124567156 
74899186, -124211852 
75197500, -123856283 
75496035, -123500446 
75794790, -123144344 
76093765, -122787975 
76392960, -122431339 
76692376, -122074437 
76992012, -121717267 
77291868, -121359832 
77591945, -121002129 
77892242, -120644159 
78192760, -120285922 
78493498, -119927419 
78794457, -119568648 
79095637, -119209610 
79397038, -118850304 
79698659, -118490732 
80000502, -118130892 
80302565, -117770784 
80604849, -117410409 
80907355, -117049767 
81210081, -116688857 
81513029, -116327679 
81816198, -115966233 
82119588, -115604520 
82423199, -115242538 
82727032, -114880289 
83031087, -114517772 
83335363, -114154986 
83639860, -113791933 
83944579, -113428611 
84249520, -113065021 
84554682, -112701162 
84860066, -112337035 
85165672, -111972640 
85471500, -111607976 
85777550, -111243044 
86083822, -110877842 
86390316, -110512372 
86697032, -110146634 
87003970, -109780626 
87311130, -109414350 
87618513, -109047804 
87926118, -108680990 
88233945, -108313906 
88541995, -107946553 
88850267, -107578931 
89158762, -107211039 
89467479, -106842879 
89776419, -106474448 
90085582, -106105749 
90394968, -105736779 
90704576, -105367540 
91014407, -104998031 
91324461, -104628253 
91634738, -104258205 
91945239, -103887886 
92255962, -103517298 
92566908, -103146440 
92878078, -102775312 
93189471, -102403913 
93501087, -102032244 
93812927, -101660305 
94124990, -101288096 
94437276, -100915616 
94749786, -100542866 
95062520, -100169845 
95375477, -99796554 
95688658, -99422992 
96002063, -99049159 
96315691, -98675055 
96629543, -98300681 
96943620, -97926035 
97257920, -97551119 
97572444, -97175931 
97887193, -96800473 
98202165, -96424743 
98517362, -96048742 
98832783, -95672469 
99148428, -95295926 
99464298, -94919110 
99780392, -94542024 
100096710, -94164665 
100413253, -93787035 
100730021, -93409134 
101047013, -93030960 
101364230, -92652515 
101681672, -92273798 
101999338, -91894808 
102317230, -91515547 
102635346, -91136014 
102953687, -90756208 
103272253, -90376131 
103591044, -89995781 
103910061, -89615158 
104229302, -89234263 
104548769, -88853096 
104868461, -88471656 
105188379, -88089944 
105508522, -87707959 
105828890, -87325701 
106149484, -86943170 
106470303, -86560366 
106791349, -86177290 
107112619, -85793940 
107434116, -85410318 
107755838, -85026422 
108077786, -84642253 
108399960, -84257811 
108722360, -83873096 
109044986, -83488107 
109367838, -83102844 
109690916, -82717308 
110014220, -82331499 
110337751, -81945416 
110661508, -81559059 
110985491, -81172428 
111309701, -80785524 
111634137, -80398346 
111958799, -80010893 
112283688, -79623167 
112608804, -79235166 
112934146, -78846892 
113259715, -78458343 
113585511, -78069520 
113911534, -77680422 
114237783, -77291050 
114564260, -76901404 
114890963, -76511483 
115217894, -76121287 
115545052, -75730817 
115872436, -75340072 
116200049, -74949052 
116527888, -74557757 
116855954, -74166187 
117184249, -73774343 
117512770, -73382223 
117841519, -72989828 
118170495, -72597158 
118499700, -72204212 
118829131, -71810992 
119158791, -71417496 
119488678, -71023724 
119818793, -70629677 
120149136, -70235354 
120479707, -69840756 
120810506, -69445882 
121141533, -69050732 
121472788, -68655306 
121804271, -68259605 
122135982, -67863627 
122467922, -67467373 
122800090, -67070844 
123132486, -66674038 
123465111, -66276955 
123797964, -65879597 
124131046, -65481962 
124464357, -65084051 
124797896, -64685863 
125131663, -64287399 
125465660, -63888658 
125799885, -63489640 
126134339, -63090346 
126469022, -62690775 
126803934, -62290927 
127139075, -61890801 
127474446, -61490399 
127810045, -61089720 
128145873, -60688764 
128481931, -60287531 
128818218, -59886020 
129154735, -59484232 
129491481, -59082166 
129828456, -58679823 
130165661, -58277203 
130503095, -57874305 
130840759, -57471129 
131178653, -57067675 
131516777, -56663944 
131855130, -56259935 
132193713, -55855648 
132532526, -55451083 
132871569, -55046240 
133210842, -54641119 
133550345, -54235720 
133890079, -53830042 
134230042, -53424086 
134570236, -53017852 
134910660, -52611339 
135251314, -52204548 
135592199, -51797478 
135933314, -51390130 
136274660, -50982503 
136616236, -50574597 
136958043, -50166412 
137300081, -49757949 
137642349, -49349206 
137984848, -48940185 
138327578, -48530884 
138670539, -48121304 
139013731, -47711445 
139357154, -47301307 
139700808, -46890889 
140044693, -46480192 
140388809, -46069216 
140733157, -45657960 
141077735, -45246424 
141422546, -44834609 
141767587, -44422514 
142112860, -44010139 
142458364, -43597485 
142804100, -43184550 
143150068, -42771336 
143496267, -42357841 
143842698, -41944066 
144189361, -41530011 
144536256, -41115676 
144883382, -40701061 
145230741, -40286165 
145578331, -39870989 
145926154, -39455532 
146274209, -39039795 
146622495, -38623777 
146971014, -38207478 
147319766, -37790898 
147668749, -37374038 
148017965, -36956897 
148367414, -36539475 
148717095, -36121772 
149067008, -35703788 
149417154, -35285522 
149767533, -34866976 
150118145, -34448148 
150468989, -34029038 
150820066, -33609648 
151171376, -33189976 
151522919, -32770022 
151874695, -32349787 
152226704, -31929270 
152578946, -31508471 
152931421, -31087391 
153284129, -30666029 
153637071, -30244384 
153990246, -29822458 
154343654, -29400250 
154697296, -28977759 
155051172, -28554987 
155405280, -28131932 
155759623, -27708595 
156114199, -27284975 
156469009, -26861073 
156824052, -26436889 
157179330, -26012422 
157534841, -25587672 
157890586, -25162640 
158246565, -24737325 
158602778, -24311727 
158959226, -23885846 
159315907, -23459682 
159672823, -23033235 
160029972, -22606505 
160387357, -22179492 
160744975, -21752196 
161102828, -21324616 
161460916, -20896753 
161819237, -20468607 
162177794, -20040177 
162536585, -19611463 
162895611, -19182466 
163254872, -18753186 
163614367, -18323621 
163974097, -17893773 
164334063, -17463641 
164694263, -17033225 
165054698, -16602525 
165415368, -16171541 
165776274, -15740272 
166137414, -15308720 
166498790, -14876883 
166860401, -14444762 
167222248, -14012357 
167584330, -13579667 
167946647, -13146693 
168309200, -12713434 
168671989, -12279891 
169035013, -11846062 
169398273, -11411949 
169761768, -10977551 
170125499, -10542869 
170489467, -10107901 
170853670, -9672648 
171218109, -9237110 
171582784, -8801287 
171947695, -8365179 
172312842, -7928786 
172678226, -7492107 
173043845, -7055142 
173409701, -6617893 
173775793, -6180357 
174142122, -5742536 
174508687, -5304430 
174875489, -4866037 
175242527, -4427359 
175609802, -3988395 
175977314, -3549145 
176345062, -3109609 
176713047, -2669787 
177081269, -2229679 
177449728, -1789285 
177818423, -1348604 
178187356, -907637 
178556526, -466384 
178925933, -24844 
179295577, 416981 
179665458, 859094 
180035577, 1301494 
180405932, 1744180 
180776526, 2187153 
181147356, 2630413 
181518425, 3073960 
181889730, 3517793 
182261274, 3961914 
182633055, 4406322 
183005074, 4851017 
183377330, 5295999 
183749825, 5741269 
184122557, 6186826 
184495527, 6632670 
184868735, 7078802 
185242182, 7525221 
185615866, 7971928 
185989788, 8418923 
186363949, 8866205 
186738348, 9313775 
187112985, 9761633 
187487861, 10209780 
187862975, 10658214 
188238328, 11106936 
188613919, 11555946 
188989749, 12005244 
189365817, 12454831 
189742124, 12904706 
190118670, 13354870 
190495455, 13805321 
190872479, 14256062 
191249741, 14707091 
191627243, 15158408 
192004983, 15610015 
192382963, 16061910 
192761181, 16514094 
193139639, 16966567 
193518337, 17419329 
193897273, 17872380 
194276449, 18325720 
194655864, 18779349 
195035519, 19233267 
195415414, 19687475 
195795548, 20141972 
196175921, 20596759 
196556534, 21051834 
196937387, 21507200 
197318480, 21962855 
197699813, 22418800 
198081386, 22875035 
198463198, 23331559 
198845251, 23788373 
199227543, 24245478 
199610076, 24702872 
199992849, 25160556 
200375863, 25618531 
200759116, 26076795 
201142610, 26535350 
201526344, 26994196 
201910319, 27453331 
202294535, 27912757 
202678991, 28372474 
203063687, 28832481 
203448624, 29292779 
203833802, 29753368 
204219221, 30214247 
204604881, 30675417 
204990781, 31136879 
205376923, 31598631 
205763305, 32060674 
206149929, 32523008 
206536794, 32985634 
206923900, 33448550 
207311247, 33911758 
207698835, 34375258 
208086665, 34839049 
208474736, 35303131 
208863049, 35767505 
209251603, 36232170 
209640399, 36697127 
210029436, 37162376 
210418715, 37627917 
210808236, 38093750 
211197998, 38559874 
211588003, 39026291 
211978249, 39492999 
212368737, 39960000 
212759467, 40427293 
213150440, 40894879 
213541654, 41362756 
213933111, 41830926 
214324810, 42299389 
214716751, 42768144 
215108934, 43237191 
215501360, 43706532 
215894028, 44176165 
216286939, 44646091 
216680092, 45116309 
217073488, 45586821 
217467127, 46057625 
217861008, 46528723 
218255132, 47000114 
218649499, 47471797 
219044109, 47943775 
219438962, 48416045 
219834058, 48888609 
220229397, 49361466 
220624979, 49834617 
221020804, 50308061 
221416872, 50781799 
221813184, 51255831 
222209738, 51730156 
222606537, 52204775 
223003578, 52679688 
223400864, 53154895 
223798392, 53630397 
224196165, 54106192 
224594181, 54582281 
224992441, 55058665 
225390944, 55535342 
225789691, 56012314 
226188683, 56489581 
226587918, 56967142 
226987397, 57444998 
227387120, 57923148 
227787087, 58401592 
228187299, 58880332 
228587754, 59359366 
228988454, 59838695 
229389398, 60318320 
229790587, 60798239 
230192020, 61278453 
230593697, 61758962 
230995619, 62239767 
231397786, 62720866 
231800197, 63202261 
232202853, 63683952 
232605754, 64165937 
233008899, 64648219 
233412290, 65130796 
233815925, 65613668 
234219805, 66096836 
234623931, 66580300 
235028301, 67064060 
235432917, 67548116 
235837777, 68032468 
236242883, 68517115 
236648235, 69002059 
237053831, 69487299 
237459673, 69972835 
237865761, 70458667 
238272094, 70944796 
238678673, 71431221 
239085497, 71917943 
239492567, 72404961 
239899883, 72892276 
240307444, 73379887 
240715251, 73867796 
241123305, 74356001 
241531604, 74844503 
241940149, 75333301 
242348941, 75822397 
242757978, 76311790 
243167262, 76801480 
243576792, 77291467 
243986568, 77781751 
244396590, 78272333 
244806859, 78763212 
245217375, 79254389 
245628137, 79745863 
246039145, 80237634 
246450400, 80729704 
246861902, 81222070 
247273651, 81714735 
247685646, 82207698 
248097888, 82700958 
248510377, 83194517 
248923113, 83688373 
249336096, 84182528 
249749326, 84676980 
250162804, 85171731 
250576528, 85666780 
250990500, 86162128 
251404719, 86657774 
251819185, 87153718 
252233898, 87649961 
252648860, 88146503 
253064068, 88643343 
253479524, 89140482 
253895228, 89637920 
254311180, 90135656 
254727379, 90633692 
255143826, 91132027 
255560521, 91630660 
255977463, 92129593 
256394654, 92628825 
256812092, 93128356 
257229779, 93628187 
257647714, 94128317 
258065897, 94628746 
258484328, 95129475 
258903008, 95630503 
259321935, 96131831 
259741112, 96633459 
260160536, 97135387 
260580209, 97637614 
261000131, 98140142 
261420301, 98642969 
261840720, 99146096 
262261388, 99649523 
262682304, 100153251 
263103469, 100657279 
263524883, 101161607 
263946546, 101666235 
264368458, 102171164 
264790620, 102676394 
265213030, 103181923 
265635689, 103687754 
266058598, 104193885 
266481755, 104700317 
266905162, 105207050 
267328819, 105714083 
267752725, 106221418 
268176880, 106729053 
268601285, 107236990 
269025940, 107745228 
269450844, 108253767 
269875998, 108762607 
270301402, 109271748 
270727055, 109781191 
271152958, 110290935 
271579112, 110800981 
272005515, 111311329 
272432168, 111821978 
272859072, 112332929 
273286225, 112844181 
273713629, 113355736 
274141283, 113867592 
274569187, 114379750 
274997342, 114892211 
275425747, 115404973 
275854402, 115918038 
276283308, 116431404 
276712465, 116945074 
277141872, 117459045 
277571530, 117973319 
278001439, 118487895 
278431598, 119002774 
278862009, 119517956 
279292670, 120033440 
279723582, 120549227 
280154746, 121065317 
280586160, 121581709 
281017825, 122098405 
281449742, 122615404 
281881910, 123132705 
282314329, 123650310 
282747000, 124168218 
283179922, 124686429 
283613095, 125204944 
284046520, 125723762 
284480197, 126242883 
284914125, 126762308 
285348305, 127282037 
285782737, 127802069 
286217420, 128322405 
286652355, 128843045 
287087542, 129363988 
287522981, 129885236 
287958673, 130406787 
288394616, 130928643 
288830811, 131450802 
289267259, 131973266 
289703958, 132496034 
290140910, 133019106 
290578115, 133542483 
291015571, 134066164 
291453281, 134590150 
291891242, 135114440 
292329457, 135639034 
292767924, 136163934 
293206643, 136689138 
293645615, 137214647 
294084840, 137740461 
294524318, 138266580 
294964049, 138793003 
295404033, 139319732 
295844270, 139846766 
296284760, 140374106 
296725502, 140901750 
297166499, 141429700 
297607748, 141957955 
298049250, 142486516 
298491006, 143015382 
298933016, 143544554 
299375278, 144074031 
299817795, 144603815 
300260565, 145133904 
300703588, 145664298 
301146865, 146194999 
301590396, 146726006 
302034180, 147257319 
302478219, 147788937 
302922511, 148320862 
303367057, 148853094 
303811858, 149385631 
304256912, 149918475 
304702220, 150451626 
305147783, 150985082 
305593599, 151518846 
306039670, 152052916 
306485996, 152587293 
306932576, 153121976 
307379410, 153656967 
307826498, 154192264 
308273841, 154727868 
308721439, 155263779 
309169292, 155799997 
309617399, 156336523 
310065761, 156873355 
310514377, 157410495 
310963249, 157947942 
311412375, 158485697 
311861757, 159023759 
312311393, 159562129 
312761285, 160100806 
313211432, 160639791 
313661834, 161179083 
314112491, 161718684 
314563403, 162258592 
315014571, 162798808 
315465995, 163339332 
315917674, 163880164 
316369608, 164421305 
316821798, 164962753 
317274243, 165504510 
317726945, 166046575 
318179902, 166588948 
318633114, 167131630 
319086583, 167674620 
319540308, 168217919 
319994288, 168761527 
320448525, 169305443 
320903017, 169849668 
321357766, 170394202 
321812771, 170939044 
322268033, 171484196 
322723550, 172029657 
323179324, 172575426 
323635354, 173121505 
324091641, 173667893 
324548184, 174214591 
325004984, 174761597 
325462041, 175308913 
325919354, 175856539 
326376924, 176404474 
326834751, 176952719 
327292834, 177501273 
327751175, 178050137 
328209772, 178599311 
328668627, 179148795 
329127738, 179698589 
329587107, 180248692 
330046733, 180799106 
330506616, 181349830 
330966756, 181900864 
331427154, 182452208 
331887809, 183003863 
332348722, 183555828 
332809892, 184108103 
333271319, 184660689 
333733005, 185213586 
334194948, 185766793 
334657148, 186320310 
335119607, 186874139 
335582323, 187428278 
336045297, 187982729 
336508530, 188537490 
336972020, 189092562 
337435768, 189647946 
337899774, 190203640 
338364039, 190759646 
338828562, 191315963 
339293343, 191872591 
339758382, 192429531 
340223680, 192986782 
340689236, 193544345 
341155051, 194102219 
341621124, 194660405 
342087456, 195218903 
342554046, 195777713 
343020896, 196336834 
343488004, 196896267 
343955370, 197456013 
344422996, 198016070 
344890881, 198576440 
345359025, 199137121 
345827427, 199698115 
346296089, 200259422 
346765010, 200821040 
347234190, 201382971 
347703630, 201945215 
348173329, 202507771 
348643287, 203070640 
349113504, 203633822 
349583982, 204197316 
350054718, 204761123 
350525714, 205325243 
350996970, 205889676 
351468486, 206454422 
351940261, 207019481 
352412297, 207584853 
352884592, 208150539 
353357147, 208716538 
353829962, 209282850 
354303037, 209849475 
354776372, 210416414 
355249967, 210983667 
355723823, 211551233 
356197938, 212119113 
356672315, 212687306 
357146951, 213255814 
357621848, 213824635 
358097005, 214393770 
358572423, 214963219 
359048102, 215532983 
359524041, 216103060 
360000240, 216673452 
360476701, 217244157 
360953422, 217815177 
361430405, 218386512 
361907648, 218958161 
362385152, 219530124 
362862917, 220102402 
363340943, 220674995 
363819231, 221247902 
364297779, 221821125 
364776589, 222394662 
365255660, 222968514 
365734993, 223542680 
366214587, 224117162 
366694442, 224691959 
367174559, 225267071 
367654938, 225842499 
368135578, 226418242 
368616479, 226994300 
369097643, 227570673 
369579068, 228147362 
370060756, 228724366 
370542705, 229301686 
371024916, 229879322 
371507389, 230457274 
371990124, 231035541 
372473121, 231614124 
372956381, 232193023 
373439903, 232772238 
373923687, 233351770 
374407733, 233931617 
374892042, 234511780 
375376613, 235092260 
375861447, 235673056 
376346543, 236254169 
376831902, 236835598 
377317524, 237417343 
377803408, 237999405 
378289555, 238581784 
378775965, 239164479 
379262638, 239747491 
379749574, 240330820 
380236773, 240914466 
380724235, 241498429 
381211960, 242082709 
381699948, 242667306 
382188199, 243252220 
382676714, 243837452 
383165492, 244423000 
383654534, 245008867 
384143839, 245595050 
384633407, 246181551 
385123239, 246768370 
385613335, 247355506 
386103694, 247942959 
386594317, 248530731 
387085204, 249118820 
387576354, 249707228 
388067769, 250295953 
388559447, 250884996 
389051390, 251474357 
389543596, 252064037 
390036067, 252654034 
390528801, 253244350 
391021800, 253834984 
391515064, 254425937 
392008591, 255017208 
392502383, 255608798 
392996440, 256200706 
393490760, 256792933 
393985346, 257385478 
394480196, 257978342 
394975311, 258571526 
395470690, 259165028 
395966334, 259758849 
396462243, 260352989 
396958417, 260947448 
397454856, 261542226 
397951560, 262137324 
398448528, 262732741 
398945762, 263328477 
399443262, 263924533 
399941026, 264520908 
400439055, 265117602 
400937350, 265714617 
401435911, 266311951 
401934736, 266909605 
402433827, 267507578 
402933184, 268105872 
403432806, 268704485 
403932694, 269303418 
404432848, 269902672 
404933267, 270502246 
405433953, 271102139 
405934904, 271702353 
406436121, 272302888 
406937604, 272903743 
407439353, 273504918 
407941368, 274106414 
408443649, 274708230 
408946197, 275310367 
409449010, 275912825 
409952090, 276515604 
410455437, 277118703 
410959049, 277722123 
411462929, 278325865 
411967075, 278929927 
412471487, 279534311 
412976166, 280139015 
413481112, 280744041 
413986324, 281349388 
414491803, 281955057 
414997549, 282561047 
415503563, 283167358 
416009843, 283773991 
416516390, 284380946 
417023204, 284988222 
417530285, 285595820 
418037633, 286203740 
418545249, 286811982 
419053132, 287420546 
419561282, 288029432 
420069700, 288638640 
420578385, 289248170 
421087338, 289858022 
421596558, 290468196 
422106046, 291078693 
422615802, 291689512 
423125825, 292300654 
423636116, 292912118 
424146675, 293523905 
424657502, 294136014 
425168597, 294748447 
425679959, 295361202 
426191590, 295974279 
426703489, 296587680 
427215656, 297201404 
427728092, 297815451 
428240796, 298429821 
428753768, 299044514 
429267008, 299659530 
